LAMBX;LAMBY;PRENEI;PRELIQ;T;FF;Q;DLI;SSI;HU;EVAP;ETP;PE;SWI;SSWI_10J;DRAINC;RUNC;RESR_NEIGE;RESR_NEIGE6;HTEURNEIGE;HTEURNEIGE6;HTEURNEIGEX;SNOW_FRAC;ECOULEMENT;WG_RACINE;WGI_RACINE;TINF_H;TSUP_H;SWI_mean;SWI_weighted;MOIS
6553.950667205823;21772.98422968055;0.3224849059497748;2.1510297419021986;5.471296554512877;3.0965820516753353;4.823922877420974;2571.2258756640686;626.6521640615196;81.4678984759541;0.6301989068142839;0.9580591073246232;1.8432791388373748;0.9615931473709163;0.7837715639248714;1.9232699359984382;0.48933063290433226;41.66986070248337;41.65702622809097;0.12472508610231883;0.12530453030662186;0.12622520462372938;0.08740221983630102;0.3111082449070653;0.30764295773665934;0.0072090822259715266;3.2761942775074253;8.160248267495852;0.9615931473709163;1.0;1980-02
6553.950667205823;21772.98422968055;0.5818986995030196;2.8451074834013803;5.235998460795951;3.21333531168882;4.720849575414476;2592.8372523251114;835.144267769328;80.6992652909487;0.9754617612146668;1.1778944862580385;2.451474961846001;0.9232032401549639;0.5142552176408437;1.3637354395210206;0.47068044558652805;46.07355699620417;46.06339140132789;0.13231317910856608;0.1328486981986095;0.1346483147020075;0.09024170721208405;0.438630760601594;0.30255002413158893;0.006536970246403089;2.605627877855028;8.068857858419316;0.9232032401549639;0.9433813818570316;1980-03
6553.950667205823;21772.98422968055;0.17770589028170913;0.8982605472435637;7.320280024262029;3.2143287505054587;4.835380398301658;2507.938834074673;1501.7020585658445;72.07676910634856;1.7360597789459495;2.170568135867368;-0.660226782585254;0.8234497337916161;0.5843451475940153;0.9591410567461922;0.2478868445882194;44.62144999326055;44.86115918587411;0.10809125219032215;0.10924048052298153;0.10961958147998382;0.06256570966437525;0.46397560318102166;0.29040998449925864;0.005246687558970212;3.871161207709934;10.926730691467853;0.8234497337916161;0.8517169635824313;1980-04
6553.950667205823;21772.98422968055;0.17530034045106505;2.7525928413967624;10.97916269908561;2.62645572179539;6.387172566948855;2723.5907941249366;1658.6670975568397;75.52173603954971;2.2975225989069044;2.6007787328959213;0.6303506906852067;0.7093236274343555;0.07303767788894253;0.8040237793981452;0.4549499106479005;33.277491423502866;33.61722049750205;0.0742224997717282;0.075197396397219;0.07557542099839558;0.03949264964846145;0.6304596089378188;0.2752263901751823;0.0038096408958689324;7.490568135867369;14.658669436364347;0.7093236274343555;0.7944557201979937;1980-05
6553.950667205823;21772.98422968055;0.08344183852271196;3.04096070899043;14.12471829087478;3.122047108774767;8.214404933279418;2935.721160196792;1669.0963603585387;78.50388462056881;2.615310688772072;2.8882682976142338;0.5090669227658714;0.642247425529047;0.4304406995551961;0.72438738374444;0.4822813047580536;19.146667677584578;19.492397560318103;0.03975415824235072;0.04072302197061599;0.0409211315541178;0.02131284539695377;0.6081419328750506;0.2667634721660601;0.0027448847553578648;11.054478366356651;17.34140787168082;0.642247425529047;0.7270811586408279;1980-06
6553.950667205823;21772.98422968055;0.05744753009926562;2.9437362221671473;15.690196705059808;2.988842727260869;8.923309702855354;2995.6373168934165;1775.1823774180505;77.32429072694781;2.6789582327850465;3.2467321263190847;0.3222428029166612;0.6570775047937075;1.5351699939997132;0.7764896364608742;0.45088341181534763;11.044473213936318;11.224424755096983;0.021753746918330878;0.0222601026570836;0.022339701029179655;0.010142441595032805;0.3352745131288888;0.2699262486466744;0.0019982977446747455;12.258268330224489;19.22907073816574;0.6570775047937075;0.8087456216595811;1980-07
6553.950667205823;21772.98422968055;0.00318276091465244;1.8917313436729581;17.89714692876616;2.605575701446591;10.073628598541669;3029.6347488358138;1724.2785382126972;75.93129345316515;2.127850136310867;3.318117279522064;-0.23293798833857268;0.49931088986864586;1.1630355647444006;0.22915356821413196;0.20422107144254725;4.833491384370557;4.916473396553748;0.008229083782267848;0.00839305466783194;0.008401963789572545;0.0033347247042249846;0.12663605650705032;0.24826862045576092;0.001188832944184287;14.02038434446865;21.972092795742405;0.49931088986864586;0.5471108702584568;1980-08
6553.950667205823;21772.98422968055;0.0059509367839331445;1.8124312575818842;15.683399042997708;2.353563822617603;9.052440945545221;2949.4750471761695;1393.4274649548456;78.48446219167003;1.6827813721525813;2.4888350855910497;0.13559677854158242;0.4728870299231702;0.6870785752796873;0.16729781641730693;0.14932201105270254;3.204283933144629;3.2239419059172394;0.0051964820056611405;0.00524135665183987;0.005255981264321337;0.0014975064024801185;0.034561261625556006;0.2445905344386036;0.0007975670575549265;11.687088219436582;20.264792087882466;0.4728870299231702;0.5434350738598274;1980-09
6553.950667205823;21772.98422968055;0.33271786911547946;3.657724065063981;9.601858458448014;2.9478470709468714;6.475823611129228;2755.6968312614954;739.549647157038;82.11187991599598;1.0184195765884456;1.2541346542660736;2.971999204309771;0.6337107926900852;0.485430080351669;0.6314503084930149;0.3814927018248699;5.818688611194449;5.7788626847370965;0.01793377835461696;0.0179984836231298;0.018939599285183205;0.029575871019918345;0.2090959785033197;0.2663853945188683;0.0008984027496967247;6.757546991377849;13.183865097895987;0.6337107926900852;0.701966258365336;1980-10
6553.950667205823;21772.98422968055;0.5436143685132767;1.8884003908882596;4.727312306240733;3.3846603315810757;4.726893014557218;2569.056988138563;484.56238509233054;81.01068338050949;0.5282383070494676;0.8758171586467179;1.9036908613020624;0.7694693725569484;0.3473714685267556;0.7557433616390349;0.2575242620299231;10.471854023453295;10.386801792694433;0.03421422024531608;0.03380668890686076;0.036314577436312175;0.09254919800512199;0.34228534842970754;0.28346117738239657;0.00347961315541178;2.508813182369592;7.500129397492923;0.7694693725569484;0.8065985791806115;1980-11
6553.950667205823;21772.98422968055;0.8532773306549444;1.894553761266843;1.9377046293518385;3.4729876211470985;3.9239214745053026;2480.5012636473916;388.48130323624173;81.83871815608573;0.33833042015052894;0.6719783337463966;2.40944229941432;0.8613176793237937;0.16433745092156582;1.0589639069694639;0.48377607189909083;21.99572349112349;21.91511680993439;0.08504117696933332;0.08527690998265135;0.08847781850436326;0.22018444360382453;0.747734891668732;0.28934708072994797;0.01064391557857115;-0.2375833192022227;4.4175055111331405;0.8613176793237937;0.9157902130881314;1980-12
6553.950667205823;21772.98422968055;1.1665565527046946;2.124744661701212;2.186920352712521;3.6405035675619266;3.955094843666436;2491.5522540208444;460.9425664923105;82.3099246050898;0.4407921683210936;0.7350429803164499;2.8504500215227684;0.9275677478053298;0.30791698733417683;1.5463717829983172;0.6373263503906709;40.185090917391705;39.958264090891305;0.14464878755070892;0.14451305062416028;0.14857921683210937;0.2340695641965485;0.8825394910191356;0.29626486375435346;0.013278856814891146;0.06108357356221385;4.6778302440551505;0.9275677478053298;0.9743003853105431;1981-01
6553.950667205823;21772.98422968055;0.4636361995263128;1.4271034313442321;1.5495768586447922;2.957336014672751;3.6070263669054357;2350.7713180925425;726.2661284732251;78.53751335855814;0.45769489053203166;0.8682412916642597;1.432984446305817;0.8705369057246837;-0.15636953382242505;0.8525034660042747;0.3622227196580209;49.61763762925308;49.61509842007972;0.15045550517012304;0.15094895947663337;0.152398471347698;0.18591213679163537;0.41468466581942115;0.28394980431517536;0.01754124906129051;-0.9742703338917451;4.577531266246895;0.8705369057246837;0.9001736901649836;1981-02
6553.950667205823;21772.98422968055;0.3690499328228741;3.040066264038715;8.426066029244877;3.364426450830257;5.885914489388623;2733.781025396867;780.1996543312941;80.3400346320911;1.0062817134732531;1.3395151507246;2.402756218775681;0.9241299551282888;0.5135448325789493;1.3747495532395029;0.893801768780246;48.50221391023049;48.83362476031462;0.13026334737748327;0.13194671158185825;0.1332236411306628;0.1056719016996465;1.0083139845818714;0.2985220608376922;0.010504806751627252;5.822197474661832;11.357346764410472;0.9241299551282888;0.954412665701028;1981-03
6553.950667205823;21772.98422968055;0.19366727321741473;1.1429734465561396;9.325882868311092;2.680431324976412;5.882329882733522;2630.1186329020084;1419.0455135463;75.492460911174;1.6902395875454912;2.062834276856719;-0.35366390349103655;0.8406995888933819;0.7284742755088287;1.1693792964011323;0.39833805095026287;29.76434593610999;30.17467819113088;0.06669805903760614;0.06802163701307454;0.06859269106348564;0.050621714516781234;0.736636002156625;0.2929269611807521;0.005153096778541582;5.710396279822079;13.119183515298557;0.8406995888933819;0.8487412937525415;1981-04
6553.950667205823;21772.98422968055;0.21326878676806282;4.028171999530413;11.79831502811004;3.0000854388688154;7.164261576640621;2856.807724065064;1333.5466205992461;79.29504552391636;2.1713375422302805;2.200403388857728;2.0700804168895037;0.8449659548934949;0.9128586541095443;1.066399697376831;0.5889845818713069;22.522282261325543;22.73121355803973;0.05000036197383353;0.050752974055280904;0.051338243350768954;0.031645317819547894;0.48185826278648103;0.29443908730417545;0.003709374143980799;8.736024549000168;14.984902756218776;0.8449659548934949;0.8843665408411026;1981-05
6553.950667205823;21772.98422968055;0.023391629599676507;2.646641730691468;15.218099811295323;2.693504178460709;8.493308639978434;2910.221319921822;1881.276122118884;75.36116592532687;2.8398608303005797;3.3324632699824774;-0.16983353551691602;0.7384559711551422;1.1360267421485375;0.8368749157568406;0.4651031136271735;10.917802601428765;11.20200801994878;0.020893526755627445;0.02157414408949993;0.021637676910634857;0.011879296401132229;0.43584142067664106;0.28152124612481466;0.002225589702116188;11.66405613964146;18.81321505593746;0.7384559711551422;0.7755204989485748;1981-06
6553.950667205823;21772.98422968055;0.04233626390827387;2.361326846066551;16.626443329898386;2.7394209070868607;9.645122278674197;3041.674129958389;1795.6544617351265;78.42606831196274;2.734419146133076;3.290647378787681;-0.33074951410719644;0.649995232380679;1.44404474453126;0.4432330459282835;0.26801031788476837;4.97741576771063;5.051088530321015;0.008916886242385505;0.00908452252064229;0.009201159620677512;0.004767619320924044;0.15146322215410302;0.2698117116470788;0.0013919393971016005;13.267730521894526;20.150861562944314;0.649995232380679;0.7500053348192425;1981-07
6553.950667205823;21772.98422968055;0.0011478809856123554;1.3503978451143317;17.91206155511785;2.1820666423176758;10.166294711921005;2958.089711138359;1866.8703911926225;76.33939514498519;2.1133910752253366;3.3290244316032505;-0.7618336094334947;0.505588070516416;1.3068917861289018;0.19369578545060853;0.11833218110431369;3.2688095952415117;3.298758201479201;0.005286784367948032;0.005349562370374235;0.005352213584127937;0.001218645239554935;0.0460072003443643;0.24968910034827752;0.0008377378918122171;13.51065213988495;22.47202561861654;0.505588070516416;0.5910286759698047;1981-08
6553.950667205823;21772.98422968055;0.024362110796603314;3.3935530394931934;15.202107426876939;2.497110459630678;9.072637316349912;2937.619453767354;1149.582366895808;80.61135092330503;1.4534586871546031;2.041159522846745;1.9644032214584177;0.47944377274565303;0.5544165992721392;0.2028494406254212;0.26823123062407334;2.7510227119557893;2.755687761153794;0.004499012670171182;0.004517933683784877;0.004560510176573662;0.0019635395605876803;0.02702689041649818;0.2453332794177113;0.0005776250168486319;11.762901334411646;19.200754144763444;0.47944377274565303;0.5764451295911714;1981-09
6553.950667205823;21772.98422968055;0.148286004982847;4.639166547095731;10.32459628503972;3.417188213349334;6.981400874607047;2844.468487732022;593.2649811512724;83.69974922713695;1.0452594471909527;1.1416644926496484;3.742173864837014;0.7860126788672501;1.2926648089691246;1.2627401745300861;0.5910233750309798;3.53364465257034;3.5315461826435177;0.008302453595606746;0.008369901386588054;0.008767606276821934;0.01723093278374183;0.1590418454795664;0.2883057537534404;0.0008874293987973338;7.791572205627226;13.291122836309562;0.7860126788672501;0.874685392453767;1981-10
6553.950667205823;21772.98422968055;0.3152466639708856;1.0777426202992317;6.285390551287236;2.8975202183582693;5.287086537943119;2600.740552635126;561.7502429572719;81.72691703733656;0.5801054724356383;0.9339348294918453;0.8128325919935302;0.8026222536730018;0.6401670036393045;0.9249865210944871;0.14078110257447093;4.235163768701981;4.163785213640652;0.010308720851866827;0.00985318102170104;0.010920508154737836;0.02214651570292492;0.14821134923844184;0.28903876533225503;0.00304264388731635;3.7959367839331444;9.562622658040167;0.8026222536730018;0.8840928210290296;1981-11
6553.950667205823;21772.98422968055;1.4604773489166873;4.963553148194044;3.4717151689863424;3.98910915304645;4.452486166729713;2608.1215566831456;253.65263034319034;84.81838207479488;0.45568201087878113;0.6458643674262682;5.968210218749593;0.9540213140628465;0.8390153561692081;2.559649374535304;1.0886760888564235;25.057748522755436;24.730261990790865;0.09711009222180192;0.09668643935144725;0.10146423633304201;0.18831770215097243;1.0767475835800842;0.30631459439364495;0.006580504937192648;1.4706435959980695;5.647853266895373;0.9540213140628465;1.0;1981-12
6553.950667205823;21772.98422968055;0.6797105513741962;2.3768450882433507;4.4348763419120045;3.2975418389575153;4.794282261325542;2610.857938314441;367.6252132710695;84.80828463535212;0.36673330028827467;0.6944644091673949;2.6897479879472495;0.9902977675019239;0.9395747590102135;2.466819717464748;0.6553288418141737;42.74744335598659;42.72941999399971;0.13345315862932575;0.13388604998499928;0.13694101130923653;0.21305584180112963;0.8382870485110158;0.3102751588119432;0.008545191291757431;2.438647717934336;6.81057681019527;0.9902977675019239;1.0;1982-01
6553.950667205823;21772.98422968055;0.22946825717751718;1.2457451187106463;4.373276023915429;2.4912584483854197;4.567159699757379;2483.439258275085;637.7996851712784;82.36187936860955;0.4660039136964935;0.8050062099243256;1.0091426694009589;0.9018788631505978;0.13216457743631216;1.1802997371613426;0.2351810265149327;42.670553044307084;42.69896236497025;0.11523053983016579;0.11563375888163596;0.1165273200566114;0.11026731557968922;0.24093387152677487;0.29881563745595285;0.0073797585350355265;1.9786551903414014;7.252311752642829;0.9018788631505978;0.9398251162362343;1982-02
6553.950667205823;21772.98422968055;0.5695593050102397;2.225162072968707;5.214383405293297;3.613761527725239;4.415674993151846;2441.5948883424862;1019.5418976559748;76.55104548478405;1.1653121453634738;1.4182284804925451;1.629285639747988;0.8963706416393826;0.33993079451625946;1.1903493210544853;0.40311558378878987;47.24916974290075;47.24594882798743;0.12810116679493366;0.12844756270952087;0.13013550865476176;0.09507161212057968;0.47075055763536516;0.29851575727534796;0.006832918096082856;2.1584532303718875;8.693888512059273;0.8963706416393826;0.9400960861812682;1982-03
